x-axis,4
second,Volt
-5.72639999761,0.00725
-5.72599999761,0.00975
-5.72559999761,-0.009
-5.72519999761,-0.0115
-5.72479999761,-0.0015
-5.72439999761,0.01475
-5.72399999761,0.01475
-5.72359999761,0.00725
-5.72319999761,-0.004
-5.72279999761,0.016
-5.72239999761,0.0135
-5.72199999761,0.001
-5.72159999761,-0.00025
-5.72119999761,0.0035
-5.72079999761,0.01225
-5.72039999761,0.01475
-5.71999999761,0.00975
-5.71959999761,0.006
-5.71919999761,0.00475
-5.71879999761,0.011
-5.71839999761,0.00475
-5.71799999761,0.001
-5.71759999761,0.00975
-5.71719999761,0.01725
-5.71679999761,0.0235
-5.71639999761,-0.00275
-5.71599999761,0.00225
-5.71559999761,0.0035
-5.71519999761,0.0185
-5.71479999761,0.01475
-5.71439999761,0.016
-5.71399999761,0.01475
-5.71359999761,0.00225
-5.71319999761,-0.0065
-5.71279999761,0.0335
-5.71239999761,0.01475
-5.71199999761,0.0135
-5.71159999761,0.011
-5.71119999761,0.0085
-5.71079999761,-0.00275
-5.71039999761,0.00475
-5.70999999761,-0.0065
-5.70959999761,0.00725
-5.70919999761,0.00725
-5.70879999761,0.016
-5.70839999761,0.00225
-5.70799999761,0.00975
-5.70759999761,0.01975
-5.70719999761,0.006
-5.70679999761,0.021
-5.70639999761,0.0035
-5.70599999761,0.00975
-5.70559999761,0.01475
-5.70519999761,0.0135
-5.70479999761,0.00725
-5.70439999761,0.0185
-5.70399999761,0.00725
-5.70359999761,0.011
-5.70319999761,0.011
-5.70279999761,0.01475
-5.70239999761,0.021
-5.70199999761,0.006
-5.70159999761,0.0035
-5.70119999761,0.00975
-5.70079999761,-0.00025
-5.70039999761,-0.00025
-5.69999999761,-0.0015
-5.69959999761,-0.009
-5.69919999761,0.00975
-5.69879999761,-0.00275
-5.69839999761,0.0185
-5.69799999761,0.01475
-5.69759999761,0.011
-5.69719999761,0.01725
-5.69679999761,0.01475
-5.69639999761,0.01725
-5.69599999761,0.01225
-5.69559999761,0.001
-5.69519999761,0.00725
-5.69479999761,0.0035
-5.69439999761,0.016
-5.69399999761,-0.00025
-5.69359999761,0.016
-5.69319999761,0.00975
-5.69279999761,0.006
-5.69239999761,0.006
-5.69199999761,0.00725
-5.69159999761,0.01975
-5.69119999761,0.01225
-5.69079999761,-0.00525
-5.69039999761,-0.00025
-5.68999999761,0.01225
-5.68959999761,0.00975
-5.68919999761,0.00225
-5.68879999761,0.01225
-5.68839999761,0.01225
-5.68799999761,0.016
-5.68759999761,0.0135
-5.68719999761,0.02475
-5.68679999761,0.0235
-5.68639999761,0.01475
-5.68599999761,0.0185
-5.68559999761,0.01475
-5.68519999761,0.0085
-5.68479999761,0.01475
-5.68439999761,0.0135
-5.68399999761,0.0185
-5.68359999761,0.0085
-5.68319999761,0.001
-5.68279999761,0.016
-5.68239999761,0.0085
-5.68199999761,0.01475
-5.68159999761,0.00475
-5.68119999761,0.026
-5.68079999761,0.01225
-5.68039999761,0.01475
-5.67999999761,0.01225
-5.67959999761,0.0185
-5.67919999761,0.0135
-5.67879999761,0.021
-5.67839999761,0.00975
-5.67799999761,0.0185
-5.67759999761,0.01725
-5.67719999761,0.011
-5.67679999761,0.0085
-5.67639999761,0.00225
-5.67599999761,0.01475
-5.67559999761,0.0085
-5.67519999761,0.011
-5.67479999761,0.0035
-5.67439999761,0.01225
-5.67399999761,0.02225
-5.67359999761,0.0135
-5.67319999761,0.00475
-5.67279999761,0.00725
-5.67239999761,-0.00025
-5.67199999761,0.001
-5.67159999761,0.011
-5.67119999761,0.016
-5.67079999761,0.0035
-5.67039999761,0.001
-5.66999999761,-0.0065
-5.66959999761,0.00225
-5.66919999761,0.01725
-5.66879999761,0.02725
-5.66839999761,0.011
-5.66799999761,0.00725
-5.66759999761,0.01725
-5.66719999761,-0.00525
-5.66679999761,0.021
-5.66639999761,0.006
-5.66599999761,0.0235
-5.66559999761,0.0035
-5.66519999761,0.01225
-5.66479999761,0.016
-5.66439999761,0.01725
-5.66399999761,0.01725
-5.66359999761,0.011
-5.66319999761,0.021
-5.66279999761,0.0135
-5.66239999761,0.0035
-5.66199999761,0.0085
-5.66159999761,0.0185
-5.66119999761,0.00225
-5.66079999761,0.00725
-5.66039999761,0.016
-5.65999999761,0.0035
-5.65959999761,0.0035
-5.65919999761,0.00975
-5.65879999761,0.011
-5.65839999761,0.01475
-5.65799999761,0.01475
-5.65759999761,0.00225
-5.65719999761,0.00225
-5.65679999761,0.02225
-5.65639999761,0.0335
-5.65599999761,0.0085
-5.65559999761,-0.0065
-5.65519999761,0.00475
-5.65479999761,-0.0015
-5.65439999761,-0.00775
-5.65399999761,0.016
-5.65359999761,0.01225
-5.65319999761,-0.00025
-5.65279999761,0.006
-5.65239999761,0.00475
-5.65199999761,0.01975
-5.65159999761,0.001
-5.65119999761,0.01225
-5.65079999761,-0.0065
-5.65039999761,0.01475
-5.64999999761,-0.00525
-5.64959999761,-0.00025
-5.64919999761,0.0085
-5.64879999761,0.0035
-5.64839999761,0.011
-5.64799999761,0.011
-5.64759999761,0.006
-5.64719999761,0.00475
-5.64679999761,0.0035
-5.64639999761,0.021
-5.64599999761,0.0085
-5.64559999761,0.00475
-5.64519999761,-0.00275
-5.64479999761,0.00225
-5.64439999761,-0.009
-5.64399999761,0.006
-5.64359999761,0.00225
-5.64319999761,0.001
-5.64279999761,0.006
-5.64239999761,-0.0015
-5.64199999761,0.00475
-5.64159999761,0.0085
-5.64119999761,-0.00275
-5.64079999761,-0.0215
-5.64039999761,0.00975
-5.63999999761,-0.00525
-5.63959999761,-0.009
-5.63919999761,0.016
-5.63879999761,-0.009
-5.63839999761,0.0035
-5.63799999761,0.011
-5.63759999761,0.00975
-5.63719999761,0.0085
-5.63679999761,0.01725
-5.63639999761,0.01975
-5.63599999761,0.0135
-5.63559999761,0.01225
-5.63519999761,0.006
-5.63479999761,0.01475
-5.63439999761,0.0035
-5.63399999761,0.01475
-5.63359999761,0.011
-5.63319999761,0.0335
-5.63279999761,0.0035
-5.63239999761,-0.0115
-5.63199999761,-0.00775
-5.63159999761,0.00225
-5.63119999761,0.01975
-5.63079999761,0.00975
-5.63039999761,0.006
-5.62999999761,0.0185
-5.62959999761,0.011
-5.62919999761,0.016
-5.62879999761,0.0085
-5.62839999761,0.001
-5.62799999761,-0.00025
-5.62759999761,0.0035
-5.62719999761,0.011
-5.62679999761,0.00725
-5.62639999761,0.01475
-5.62599999761,0.00475
-5.62559999761,0.00975
-5.62519999761,-0.00025
-5.62479999761,0.01475
-5.62439999761,0.001
-5.62399999761,0.0085
-5.62359999761,0.00975
-5.62319999761,0.0185
-5.62279999761,0.011
-5.62239999761,0.01975
-5.62199999761,-0.00525
-5.62159999761,-0.0065
-5.62119999761,0.01225
-5.62079999761,0.016
-5.62039999761,0.01475
-5.61999999761,0.021
-5.61959999761,-0.00025
-5.61919999761,0.00975
-5.61879999761,0.00225
-5.61839999761,0.006
-5.61799999761,0.001
-5.61759999761,0.006
-5.61719999761,0.006
-5.61679999761,0.016
-5.61639999761,0.01475
-5.61599999761,0.0135
-5.61559999761,0.00225
-5.61519999761,0.021
-5.61479999761,0.001
-5.61439999761,0.0085
-5.61399999761,0.021
-5.61359999761,-0.0065
-5.61319999761,0.01475
-5.61279999761,0.00975
-5.61239999761,0.001
-5.61199999761,0.0035
-5.61159999761,0.0035
-5.61119999761,0.001
-5.61079999761,-0.00025
-5.61039999761,-0.0065
-5.60999999761,-0.01025
-5.60959999761,-0.00025
-5.60919999761,0.0035
-5.60879999761,0.00725
-5.60839999761,0.001
-5.60799999761,-0.01275
-5.60759999761,0.0235
-5.60719999761,0.0035
-5.60679999761,0.0085
-5.60639999761,-0.004
-5.60599999761,0.011
-5.60559999761,0.0035
-5.60519999761,0.001
-5.60479999761,-0.0065
-5.60439999761,0.016
-5.60399999761,0.00225
-5.60359999761,0.0185
-5.60319999761,0.001
-5.60279999761,0.01725
-5.60239999761,0.001
-5.60199999761,0.00975
-5.60159999761,0.01225
-5.60119999761,0.0035
-5.60079999761,-0.00525
-5.60039999761,0.0185
-5.59999999761,0.00225
-5.59959999761,0.011
-5.59919999761,0.001
-5.59879999761,-0.00525
-5.59839999761,0.01475
-5.59799999761,0.00975
-5.59759999761,0.006
-5.59719999761,0.00975
-5.59679999761,-0.0065
-5.59639999761,-0.00025
-5.59599999761,0.01725
-5.59559999761,0.00225
-5.59519999761,-0.00025
-5.59479999761,0.00225
-5.59439999761,0.006
-5.59399999761,0.00975
-5.59359999761,0.0035
-5.59319999761,0.011
-5.59279999761,-0.0015
-5.59239999761,-0.01525
-5.59199999761,0.016
-5.59159999761,0.0035
-5.59119999761,-0.00025
-5.59079999761,0.0035
-5.59039999761,0.00975
-5.58999999761,0.01225
-5.58959999761,0.011
-5.58919999761,0.01225
-5.58879999761,-0.00275
-5.58839999761,0.00225
-5.58799999761,-0.00275
-5.58759999761,0.00475
-5.58719999761,0.01225
-5.58679999761,0.0085
-5.58639999761,0.01225
-5.58599999761,0.01725
-5.58559999761,0.00725
-5.58519999761,-0.0015
-5.58479999761,0.01225
-5.58439999761,-0.009
-5.58399999761,0.0085
-5.58359999761,-0.009
-5.58319999761,-0.0065
-5.58279999761,0.0035
-5.58239999761,0.011
-5.58199999761,0.00725
-5.58159999761,0.01725
-5.58119999761,0.0135
-5.58079999761,0.016
-5.58039999761,0.00475
-5.57999999761,0.00225
-5.57959999761,0.00975
-5.57919999761,-0.00025
-5.57879999761,0.00725
-5.57839999761,0.001
-5.57799999761,0.00225
-5.57759999761,-0.01025
-5.57719999761,0.0085
-5.57679999761,0.01725
-5.57639999761,0.00225
-5.57599999761,0.00975
-5.57559999761,0.00475
-5.57519999761,-0.00275
-5.57479999761,-0.00025
-5.57439999761,-0.004
-5.57399999761,-0.01775
-5.57359999761,-0.00275
-5.57319999761,0.006
-5.57279999761,-0.00025
-5.57239999761,0.00475
-5.57199999761,-0.0015
-5.57159999761,-0.00525
-5.57119999761,0.0085
-5.57079999761,-0.00025
-5.57039999761,0.006
-5.56999999761,0.0185
-5.56959999761,0.016
-5.56919999761,0.00225
-5.56879999761,-0.01025
-5.56839999761,0.01225
-5.56799999761,0.006
-5.56759999761,0.0035
-5.56719999761,0.00975
-5.56679999761,-0.004
-5.56639999761,0.01725
-5.56599999761,0.0085
-5.56559999761,0.0035
-5.56519999761,0.0085
-5.56479999761,0.0135
-5.56439999761,0.016
-5.56399999761,0.016
-5.56359999761,0.01475
-5.56319999761,0.0035
-5.56279999761,0.00225
-5.56239999761,0.00225
-5.56199999761,-0.00025
-5.56159999761,0.00225
-5.56119999761,0.0085
-5.56079999761,0.0035
-5.56039999761,0.00225
-5.55999999761,0.0035
-5.55959999761,-0.00525
-5.55919999761,-0.00025
-5.55879999761,0.01475
-5.55839999761,0.0035
-5.55799999761,0.0085
-5.55759999761,0.0135
-5.55719999761,0.01975
-5.55679999761,0.00225
-5.55639999761,0.016
-5.55599999761,0.016
-5.55559999761,0.01475
-5.55519999761,0.0085
-5.55479999761,0.00225
-5.55439999761,0.01225
-5.55399999761,0.021
-5.55359999761,0.006
-5.55319999761,0.00975
-5.55279999761,0.00725
-5.55239999761,0.01725
-5.55199999761,0.0085
-5.55159999761,-0.004
-5.55119999761,0.00725
-5.55079999761,0.0135
-5.55039999761,0.016
-5.54999999761,0.0235
-5.54959999761,0.006
-5.54919999761,0.00475
-5.54879999761,0.02225
-5.54839999761,0.0135
-5.54799999761,0.011
-5.54759999761,0.011
-5.54719999761,0.01725
-5.54679999761,0.0085
-5.54639999761,0.00975
-5.54599999761,0.011
-5.54559999761,0.011
-5.54519999761,0.01225
-5.54479999761,0.02475
-5.54439999761,0.0035
-5.54399999761,0.01225
-5.54359999761,0.01225
-5.54319999761,0.0085
-5.54279999761,0.006
-5.54239999761,0.006
-5.54199999761,0.00225
-5.54159999761,0.0035
-5.54119999761,0.00725
-5.54079999761,0.0035
-5.54039999761,0.00725
-5.53999999761,0.006
-5.53959999761,0.00225
-5.53919999761,0.0035
-5.53879999761,0.00975
-5.53839999761,0.011
-5.53799999761,0.00975
-5.53759999761,0.016
-5.53719999761,0.006
-5.53679999761,0.00475
-5.53639999761,0.00225
-5.53599999761,0.01225
-5.53559999761,0.00975
-5.53519999761,-0.00775
-5.53479999761,-0.004
-5.53439999761,0.006
-5.53399999761,0.006
-5.53359999761,0.00225
-5.53319999761,0.0085
-5.53279999761,0.0035
-5.53239999761,0.0085
-5.53199999761,0.00225
-5.53159999761,-0.00275
-5.53119999761,0.0035
-5.53079999761,-0.00525
-5.53039999761,0.006
-5.52999999761,0.006
-5.52959999761,0.011
-5.52919999761,0.00975
-5.52879999761,-0.00525
-5.52839999761,-0.00275
-5.52799999761,-0.00025
-5.52759999761,0.00225
-5.52719999761,-0.004
-5.52679999761,-0.00275
-5.52639999761,0.0085
-5.52599999761,0.01725
-5.52559999761,0.00975
-5.52519999761,0.0035
-5.52479999761,-0.009
-5.52439999761,0.006
-5.52399999761,0.0085
-5.52359999761,-0.00275
-5.52319999761,0.00725
-5.52279999761,-0.0065
-5.52239999761,-0.00025
-5.52199999761,-0.00025
-5.52159999761,-0.00775
-5.52119999761,0.00225
-5.52079999761,0.01975
-5.52039999761,0.0135
-5.51999999761,0.0085
-5.51959999761,0.0085
-5.51919999761,0.00225
-5.51879999761,0.006
-5.51839999761,0.011
-5.51799999761,0.01475
-5.51759999761,0.0035
-5.51719999761,0.01475
-5.51679999761,0.011
-5.51639999761,0.001
-5.51599999761,0.011
-5.51559999761,0.006
-5.51519999761,0.0035
-5.51479999761,0.016
-5.51439999761,0.0085
-5.51399999761,0.01475
-5.51359999761,0.016
-5.51319999761,0.01225
-5.51279999761,0.01475
-5.51239999761,0.00475
-5.51199999761,0.01725
-5.51159999761,0.0085
-5.51119999761,0.006
-5.51079999761,-0.00025
-5.51039999761,0.0135
-5.50999999761,-0.00025
-5.50959999761,0.011
-5.50919999761,0.00725
-5.50879999761,0.00975
-5.50839999761,0.00725
-5.50799999761,0.00475
-5.50759999761,0.0035
-5.50719999761,-0.0015
-5.50679999761,-0.00025
-5.50639999761,0.01725
-5.50599999761,0.00975
-5.50559999761,0.00225
-5.50519999761,-0.0065
-5.50479999761,0.0085
-5.50439999761,0.01725
-5.50399999761,-0.009
-5.50359999761,-0.00025
-5.50319999761,0.016
-5.50279999761,0.001
-5.50239999761,0.0235
-5.50199999761,0.021
-5.50159999761,-0.00025
-5.50119999761,-0.0015
-5.50079999761,0.0235
-5.50039999761,0.006
-5.49999999761,0.00725
-5.49959999761,0.0085
-5.49919999761,0.01725
-5.49879999761,0.00475
-5.49839999761,0.006
-5.49799999761,0.01475
-5.49759999761,0.0185
-5.49719999761,0.01225
-5.49679999761,0.0135
-5.49639999761,0.011
-5.49599999761,0.021
-5.49559999761,0.00225
-5.49519999761,0.016
-5.49479999761,0.00475
-5.49439999761,-0.0015
-5.49399999761,0.006
-5.49359999761,0.006
-5.49319999761,-0.0015
-5.49279999761,0.006
-5.49239999761,-0.00525
-5.49199999761,0.011
-5.49159999761,0.00225
-5.49119999761,0.011
-5.49079999761,0.001
-5.49039999761,0.006
-5.48999999761,-0.00275
-5.48959999761,0.001
-5.48919999761,0.00975
-5.48879999761,-0.00025
-5.48839999761,-0.00025
-5.48799999761,-0.00025
-5.48759999761,0.0085
-5.48719999761,0.0035
-5.48679999761,0.01725
-5.48639999761,0.016
-5.48599999761,0.001
-5.48559999761,0.00975
-5.48519999761,-0.00025
-5.48479999761,0.00975
-5.48439999761,0.01725
-5.48399999761,0.01225
-5.48359999761,-0.01275
-5.48319999761,0.0085
-5.48279999761,-0.00275
-5.48239999761,-0.00275
-5.48199999761,0.00725
-5.48159999761,0.00225
-5.48119999761,0.00225
-5.48079999761,0.016
-5.48039999761,0.006
-5.47999999761,0.011
-5.47959999761,0.011
-5.47919999761,0.01225
-5.47879999761,0.016
-5.47839999761,0.00975
-5.47799999761,-0.01775
-5.47759999761,-0.00025
-5.47719999761,0.00225
-5.47679999761,0.0035
-5.47639999761,0.00225
-5.47599999761,0.01725
-5.47559999761,-0.00275
-5.47519999761,-0.004
-5.47479999761,-0.009
-5.47439999761,-0.00025
-5.47399999761,-0.00025
-5.47359999761,0.00225
-5.47319999761,0.01725
-5.47279999761,-0.00025
-5.47239999761,-0.00525
-5.47199999761,0.00225
-5.47159999761,-0.004
-5.47119999761,0.00225
-5.47079999761,-0.00025
-5.47039999761,0.00725
-5.46999999761,0.031
-5.46959999761,0.00725
-5.46919999761,0.01975
-5.46879999761,0.0385
-5.46839999761,-0.00025
-5.46799999761,0.0135
-5.46759999761,0.016
-5.46719999761,0.00725
-5.46679999761,0.016
-5.46639999761,0.00475
-5.46599999761,0.026
-5.46559999761,0.00975
-5.46519999761,0.01725
-5.46479999761,0.0135
-5.46439999761,0.01725
-5.46399999761,0.0135
-5.46359999761,0.016
-5.46319999761,0.00975
-5.46279999761,0.0135
-5.46239999761,0.006
-5.46199999761,0.00225
-5.46159999761,0.016
-5.46119999761,-0.0065
-5.46079999761,0.00225
-5.46039999761,0.00225
-5.45999999761,0.006
-5.45959999761,0.00725
-5.45919999761,0.00225
-5.45879999761,0.0135
-5.45839999761,0.0085
-5.45799999761,-0.01025
-5.45759999761,0.011
-5.45719999761,0.0035
-5.45679999761,0.01225
-5.45639999761,-0.0065
-5.45599999761,-0.01275
-5.45559999761,0.01225
-5.45519999761,0.00975
-5.45479999761,0.011
-5.45439999761,0.00225
-5.45399999761,0.02475
-5.45359999761,0.0235
-5.45319999761,0.00975
-5.45279999761,0.01475
-5.45239999761,0.016
-5.45199999761,0.0035
-5.45159999761,0.00475
-5.45119999761,0.0135
-5.45079999761,-0.004
-5.45039999761,0.00475
-5.44999999761,0.00225
-5.44959999761,0.001
-5.44919999761,-0.00275
-5.44879999761,0.016
-5.44839999761,0.0135
-5.44799999761,0.0035
-5.44759999761,0.00725
-5.44719999761,-0.00025
-5.44679999761,0.01225
-5.44639999761,-0.00775
-5.44599999761,0.0135
-5.44559999761,0.0085
-5.44519999761,0.006
-5.44479999761,-0.0115
-5.44439999761,0.0085
-5.44399999761,-0.00275
-5.44359999761,0.006
-5.44319999761,0.00725
-5.44279999761,0.01975
-5.44239999761,0.00475
-5.44199999761,-0.00275
-5.44159999761,-0.00275
-5.44119999761,0.00225
-5.44079999761,0.00225
-5.44039999761,0.00225
-5.43999999761,0.0035
-5.43959999761,-0.0015
-5.43919999761,0.00475
-5.43879999761,-0.0015
-5.43839999761,0.0135
-5.43799999761,0.00475
-5.43759999761,-0.01025
-5.43719999761,0.011
-5.43679999761,0.01475
-5.43639999761,0.00225
-5.43599999761,0.0185
-5.43559999761,0.006
-5.43519999761,-0.00775
-5.43479999761,0.00725
-5.43439999761,0.00975
-5.43399999761,0.001
-5.43359999761,-0.00275
-5.43319999761,0.01225
-5.43279999761,0.01475
-5.43239999761,0.01975
-5.43199999761,-0.00025
-5.43159999761,-0.00275
-5.43119999761,0.001
-5.43079999761,-0.00025
-5.43039999761,0.0085
-5.42999999761,0.0035
-5.42959999761,0.01225
-5.42919999761,0.01475
-5.42879999761,0.0085
-5.42839999761,0.00725
-5.42799999761,0.00725
-5.42759999761,-0.00275
-5.42719999761,0.016
-5.42679999761,-0.00275
-5.42639999761,0.00975
-5.42599999761,0.00225
-5.42559999761,0.00475
-5.42519999761,0.00975
-5.42479999761,0.011
-5.42439999761,0.00725
-5.42399999761,-0.00275
-5.42359999761,0.00475
-5.42319999761,0.00475
-5.42279999761,0.0085
-5.42239999761,0.001
-5.42199999761,0.0185
-5.42159999761,0.01475
-5.42119999761,0.001
-5.42079999761,0.0235
-5.42039999761,0.00725
-5.41999999761,0.001
-5.41959999761,0.0185
-5.41919999761,0.00475
-5.41879999761,0.011
-5.41839999761,0.00725
-5.41799999761,0.0085
-5.41759999761,0.0035
-5.41719999761,0.006
-5.41679999761,0.00975
-5.41639999761,0.001
-5.41599999761,0.00725
-5.41559999761,-0.01275
-5.41519999761,0.0085
-5.41479999761,0.02225
-5.41439999761,0.02725
-5.41399999761,0.00725
-5.41359999761,0.016
-5.41319999761,0.01225
-5.41279999761,0.0235
-5.41239999761,0.001
-5.41199999761,0.00225
-5.41159999761,-0.00025
-5.41119999761,-0.01275
-5.41079999761,0.00225
-5.41039999761,0.01225
-5.40999999761,0.00475
-5.40959999761,0.0035
-5.40919999761,-0.004
-5.40879999761,-0.00525
-5.40839999761,0.00975
-5.40799999761,-0.0115
-5.40759999761,0.01975
-5.40719999761,-0.00025
-5.40679999761,0.00725
-5.40639999761,0.00725
-5.40599999761,0.006
-5.40559999761,-0.00525
-5.40519999761,0.006
-5.40479999761,0.0035
-5.40439999761,0.01475
-5.40399999761,0.00975
-5.40359999761,0.0085
-5.40319999761,0.01475
-5.40279999761,0.021
-5.40239999761,-0.0015
-5.40199999761,0.0085
-5.40159999761,0.00475
-5.40119999761,0.011
-5.40079999761,0.01725
-5.40039999761,0.00975
-5.39999999761,0.036
-5.39959999761,-0.01025
-5.39919999761,0.00975
-5.39879999761,0.00225
-5.39839999761,0.001
-5.39799999761,0.01225
-5.39759999761,0.001
-5.39719999761,0.0085
-5.39679999761,0.0085
-5.39639999761,0.001
-5.39599999761,0.011
-5.39559999761,0.016
-5.39519999761,0.00475
-5.39479999761,0.00975
-5.39439999761,0.0135
-5.39399999761,-0.0015
-5.39359999761,-0.0065
-5.39319999761,0.00475
-5.39279999761,-0.00525
-5.39239999761,-0.00275
-5.39199999761,0.0035
-5.39159999761,0.001
-5.39119999761,-0.00025
-5.39079999761,0.016
-5.39039999761,-0.0115
-5.38999999761,0.00225
-5.38959999761,0.006
-5.38919999761,0.00225
-5.38879999761,0.016
-5.38839999761,0.00975
-5.38799999761,0.00725
-5.38759999761,0.0135
-5.38719999761,0.011
-5.38679999761,0.011
-5.38639999761,0.0135
-5.38599999761,0.00475
-5.38559999761,0.00725
-5.38519999761,0.0035
-5.38479999761,0.00225
-5.38439999761,0.0085
-5.38399999761,0.0135
-5.38359999761,0.0085
-5.38319999761,-0.01275
-5.38279999761,0.01225
-5.38239999761,0.0085
-5.38199999761,0.021
-5.38159999761,0.0185
-5.38119999761,0.0185
-5.38079999761,0.0185
-5.38039999761,0.01725
-5.37999999761,0.016
-5.37959999761,0.01975
-5.37919999761,0.01475
-5.37879999761,0.021
-5.37839999761,-0.00025
-5.37799999761,-0.00275
-5.37759999761,0.01975
-5.37719999761,0.00725
-5.37679999761,0.00725
-5.37639999761,0.00975
-5.37599999761,0.01975
-5.37559999761,0.00975
-5.37519999761,0.00975
-5.37479999761,0.00975
-5.37439999761,0.0235
-5.37399999761,0.011
-5.37359999761,0.00225
-5.37319999761,0.00225
-5.37279999761,0.00975
-5.37239999761,0.011
-5.37199999761,-0.0015
-5.37159999761,0.00725
-5.37119999761,0.0035
-5.37079999761,0.01975
-5.37039999761,0.01725
-5.36999999761,0.00975
-5.36959999761,0.00975
-5.36919999761,0.01475
-5.36879999761,0.01225
-5.36839999761,0.0135
-5.36799999761,0.01725
-5.36759999761,0.00725
-5.36719999761,0.01225
-5.36679999761,0.021
-5.36639999761,0.00975
-5.36599999761,0.02475
-5.36559999761,0.00475
-5.36519999761,0.00725
-5.36479999761,0.01225
-5.36439999761,-0.004
-5.36399999761,-0.00525
-5.36359999761,0.006
-5.36319999761,0.001
-5.36279999761,-0.00025
-5.36239999761,0.01475
-5.36199999761,0.00975
-5.36159999761,0.00225
-5.36119999761,0.01725
-5.36079999761,0.016
-5.36039999761,0.0085
-5.35999999761,0.0185
-5.35959999761,0.006
-5.35919999761,0.00225
-5.35879999761,-0.00275
-5.35839999761,0.00225
-5.35799999761,0.011
-5.35759999761,0.01225
-5.35719999761,0.001
-5.35679999761,0.00975
-5.35639999761,0.0085
-5.35599999761,0.01725
-5.35559999761,0.02225
-5.35519999761,0.0085
-5.35479999761,0.01225
-5.35439999761,0.011
-5.35399999761,0.011
-5.35359999761,0.006
-5.35319999761,0.0085
-5.35279999761,0.011
-5.35239999761,0.00475
-5.35199999761,0.00225
-5.35159999761,0.0185
-5.35119999761,0.01475
-5.35079999761,0.011
-5.35039999761,0.006
-5.34999999761,0.001
-5.34959999761,0.006
-5.34919999761,0.016
-5.34879999761,0.016
-5.34839999761,0.016
-5.34799999761,0.02225
-5.34759999761,0.01475
-5.34719999761,0.01975
-5.34679999761,0.00975
-5.34639999761,0.01225
-5.34599999761,0.011
-5.34559999761,0.0085
-5.34519999761,-0.00525
-5.34479999761,0.00975
-5.34439999761,0.01475
-5.34399999761,0.02225
-5.34359999761,0.01725
-5.34319999761,0.01475
-5.34279999761,0.001
-5.34239999761,0.00725
-5.34199999761,0.0085
-5.34159999761,0.006
-5.34119999761,0.011
-5.34079999761,0.01225
-5.34039999761,0.006
-5.33999999761,0.01475
-5.33959999761,-0.00525
-5.33919999761,0.02475
-5.33879999761,-0.00275
-5.33839999761,0.01475
-5.33799999761,0.01475
-5.33759999761,0.0085
-5.33719999761,0.011
-5.33679999761,0.01475
-5.33639999761,0.011
-5.33599999761,0.0185
-5.33559999761,-0.00275
-5.33519999761,0.01975
-5.33479999761,0.02475
-5.33439999761,0.01475
-5.33399999761,0.02975
-5.33359999761,0.0085
-5.33319999761,0.0185
-5.33279999761,0.03225
-5.33239999761,0.011
-5.33199999761,0.01725
-5.33159999761,0.02225
-5.33119999761,0.00975
-5.33079999761,0.021
-5.33039999761,0.01725
-5.32999999761,0.01725
-5.32959999761,0.026
-5.32919999761,0.016
-5.32879999761,0.02475
-5.32839999761,0.00225
-5.32799999761,0.01975
-5.32759999761,0.00975
-5.32719999761,0.016
-5.32679999761,0.00975
-5.32639999761,0.021
-5.32599999761,0.00725
-5.32559999761,0.0085
-5.32519999761,0.02725
-5.32479999761,0.011
-5.32439999761,0.0135
-5.32399999761,0.016
-5.32359999761,0.00475
-5.32319999761,-0.0065
-5.32279999761,0.00475
-5.32239999761,0.0035
-5.32199999761,-0.00025
-5.32159999761,0.001
-5.32119999761,0.016
-5.32079999761,0.0085
-5.32039999761,0.016
-5.31999999761,0.01725
-5.31959999761,-0.0115
-5.31919999761,0.02475
-5.31879999761,0.01225
-5.31839999761,0.0035
-5.31799999761,0.026
-5.31759999761,0.011
-5.31719999761,0.00725
-5.31679999761,0.00725
-5.31639999761,0.0035
-5.31599999761,0.01475
-5.31559999761,0.006
-5.31519999761,0.01225
-5.31479999761,0.00475
-5.31439999761,-0.0015
-5.31399999761,0.0185
-5.31359999761,0.00975
-5.31319999761,0.0185
-5.31279999761,0.0085
-5.31239999761,0.00725
-5.31199999761,0.00975
-5.31159999761,0.001
-5.31119999761,0.00725
-5.31079999761,-0.00025
-5.31039999761,-0.004
-5.30999999761,0.0035
-5.30959999761,0.0135
-5.30919999761,-0.00025
-5.30879999761,0.011
-5.30839999761,0.006
-5.30799999761,0.011
-5.30759999761,0.01475
-5.30719999761,0.00225
-5.30679999761,-0.0015
-5.30639999761,0.0035
-5.30599999761,0.011
-5.30559999761,0.02475
-5.30519999761,0.011
-5.30479999761,0.02225
-5.30439999761,0.0185
-5.30399999761,0.01975
-5.30359999761,0.0135
-5.30319999761,0.0285
-5.30279999761,0.0035
-5.30239999761,0.016
-5.30199999761,0.00975
-5.30159999761,0.0235
-5.30119999761,0.001
-5.30079999761,0.0235
-5.30039999761,0.0185
-5.29999999761,0.016
-5.29959999761,0.00475
-5.29919999761,0.0035
-5.29879999761,0.01225
-5.29839999761,0.016
-5.29799999761,0.02225
-5.29759999761,0.026
-5.29719999761,0.021
-5.29679999761,0.02725
-5.29639999761,0.00225
-5.29599999761,0.02975
-5.29559999761,0.02475
-5.29519999761,0.00225
-5.29479999761,0.001
-5.29439999761,0.00725
-5.29399999761,0.011
