x-axis,4
second,Volt
-9.82039999523,-0.00580078
-9.81999999523,-0.00169922
-9.81959999523,-0.0021875
-9.81919999523,-0.00677735
-9.81879999523,-0.00619141
-9.81839999523,-0.00882812
-9.81799999523,-0.00716797
-9.81759999523,-0.00882812
-9.81719999523,-0.00882812
-9.81679999523,-0.0101953
-9.81639999523,-0.00882812
-9.81599999523,-0.00658203
-9.81559999523,-0.00306641
-9.81519999523,-0.00423828
-9.81479999523,0.000449218
-9.81439999523,-0.00111328
-9.81399999523,-0.000722657
-9.81359999523,-0.00140625
-9.81319999523,-0.00179688
-9.81279999523,-0.00316406
-9.81239999523,0.000742187
-9.81199999523,0.000644531
-9.81159999523,-0.00121094
-9.81119999523,-0.000625
-9.81079999523,-0.00707031
-9.81039999523,-0.00326172
-9.80999999523,-0.00228516
-9.80959999523,0.000644531
-9.80919999523,-0.00521484
-9.80879999523,-0.00394531
-9.80839999523,-0.00638672
-9.80799999523,-0.00746094
-9.80759999523,-0.00833984
-9.80719999523,-0.00912109
-9.80679999523,-0.00658203
-9.80639999523,-0.00423828
-9.80599999523,-0.00648438
-9.80559999523,-0.00628906
-9.80519999523,-0.00619141
-9.80479999523,-0.00238281
-9.80439999523,-0.00091797
-9.80399999523,-0.00130859
-9.80359999523,-0.00492187
-9.80319999523,-0.00375
-9.80279999523,-0.00150391
-9.80239999523,-0.000625
-9.80199999523,0.00171875
-9.80159999523,0.00308594
-9.80119999523,-0.000722657
-9.80079999523,0.000644531
-9.80039999523,0.00240234
-9.79999999523,-0.00140625
-9.79959999523,-0.0053125
-9.79919999523,-0.00501953
-9.79879999523,-0.00345703
-9.79839999523,0.00113281
-9.79799999523,0.00240234
-9.79759999523,0.00210937
-9.79719999523,-0.000625
-9.79679999523,-0.00189453
-9.79639999523,-0.00267578
-9.79599999523,-0.00121094
-9.79559999523,0.000449218
-9.79519999523,0.000937499
-9.79479999523,0.00191406
-9.79439999523,0.00308594
-9.79399999523,0.00357422
-9.79359999523,-0.000527345
-9.79319999523,-0.00130859
-9.79279999523,-0.00248047
-9.79239999523,-0.000332031
-9.79199999523,0.000351562
-9.79159999523,-0.00101562
-9.79119999523,-0.000332031
-9.79079999523,-0.00521484
-9.79039999523,-0.000136719
-9.78999999523,-0.00111328
-9.78959999523,0.000351562
-9.78919999523,-0.00199219
-9.78879999523,-0.000527345
-9.78839999523,-0.00238281
-9.78799999523,5.85932e-05
-9.78759999523,-0.000527345
-9.78719999523,0.00201172
-9.78679999523,0.00142578
-9.78639999523,5.85932e-05
-9.78599999523,-0.000527345
-9.78559999523,0.00201172
-9.78519999523,0.00191406
-9.78479999523,0.00308594
-9.78439999523,0.00611328
-9.78399999523,0.00689453
-9.78359999523,0.00464844
-9.78319999523,0.00171875
-9.78279999523,0.00220703
-9.78239999523,0.00142578
-9.78199999523,0.00308594
-9.78159999523,0.000644531
-9.78119999523,0.00171875
-9.78079999523,0.00259766
-9.78039999523,0.00464844
-9.77999999523,0.00337891
-9.77959999523,0.00650391
-9.77919999523,0.00572266
-9.77879999523,0.00699219
-9.77839999523,0.00542969
-9.77799999523,0.00298828
-9.77759999523,0.00103516
-9.77719999523,0.000742187
-9.77679999523,-0.000429688
-9.77639999523,5.85932e-05
-9.77599999523,-0.00150391
-9.77559999523,-0.00238281
-9.77519999523,-0.00404297
-9.77479999523,-0.00375
-9.77439999523,-0.00462891
-9.77399999523,-0.00394531
-9.77359999523,-0.000722657
-9.77319999523,-0.00091797
-9.77279999523,-0.00404297
-9.77239999523,-0.00453125
-9.77199999523,-0.00589844
-9.77159999523,-0.00326172
-9.77119999523,-0.00121094
-9.77079999523,-0.000722657
-9.77039999523,-0.00267578
-9.76999999523,-0.00189453
-9.76959999523,-0.00169922
-9.76919999523,0.000546874
-9.76879999523,0.000351562
-9.76839999523,0.000253906
-9.76799999523,-0.00101562
-9.76759999523,-0.00335938
-9.76719999523,-0.00560547
-9.76679999523,-0.00560547
-9.76639999523,-0.00160156
-9.76599999523,0.00298828
-9.76559999523,0.00367187
-9.76519999523,0.00171875
-9.76479999523,0.000937499
-9.76439999523,0.00162109
-9.76399999523,0.00132812
-9.76359999523,-0.000332031
-9.76319999523,5.85932e-05
-9.76279999523,0.000839843
-9.76239999523,0.000449218
-9.76199999523,0.00445312
-9.76159999523,0.00757812
-9.76119999523,0.00630859
-9.76079999523,0.00445312
-9.76039999523,0.00455078
-9.75999999523,0.00191406
-9.75959999523,-0.00306641
-9.75919999523,-0.00355469
-9.75879999523,-0.00296875
-9.75839999523,-0.00335938
-9.75799999523,-0.00365234
-9.75759999523,-0.00511719
-9.75719999523,-0.0021875
-9.75679999523,-0.00111328
-9.75639999523,-0.000527345
-9.75599999523,0.000253906
-9.75559999523,0.000546874
-9.75519999523,0.00328125
-9.75479999523,0.00289062
-9.75439999523,0.00318359
-9.75399999523,0.00181641
-9.75359999523,0.00289062
-9.75319999523,0.00132812
-9.75279999523,0.000937499
-9.75239999523,0.00464844
-9.75199999523,0.00582031
-9.75159999523,0.00660156
-9.75119999523,0.00611328
-9.75079999523,0.00884766
-9.75039999523,0.0101172
-9.74999999523,0.0071875
-9.74959999523,0.00572266
-9.74919999523,0.00542969
-9.74879999523,0.00289062
-9.74839999523,0.00650391
-9.74799999523,0.00572266
-9.74759999523,0.00748047
-9.74719999523,0.00494141
-9.74679999523,0.00582031
-9.74639999523,0.00611328
-9.74599999523,0.00523437
-9.74559999523,0.00728516
-9.74519999523,0.00894531
-9.74479999523,0.00953125
-9.74439999523,0.00748047
-9.74399999523,0.00640625
-9.74359999523,0.00494141
-9.74319999523,0.00328125
-9.74279999523,0.0040625
-9.74239999523,0.00337891
-9.74199999523,5.85932e-05
-9.74159999523,-0.00423828
-9.74119999523,-0.00150391
-9.74079999523,-0.00267578
-9.74039999523,-0.00658203
-9.73999999523,-0.00199219
-9.73959999523,0.00113281
-9.73919999523,-0.000625
-9.73879999523,0.000253906
-9.73839999523,-0.00160156
-9.73799999523,-0.000625
-9.73759999523,5.85932e-05
-9.73719999523,0.000253906
-9.73679999523,0.00015625
-9.73639999523,-0.00296875
-9.73599999523,-0.00179688
-9.73559999523,-0.000722657
-9.73519999523,-0.00150391
-9.73479999523,-0.00140625
-9.73439999523,0.0025
-9.73399999523,0.00162109
-9.73359999523,-0.00414063
-9.73319999523,-0.00228516
-9.73279999523,0.00259766
-9.73239999523,0.00376953
-9.73199999523,0.00464844
-9.73159999523,0.00435547
-9.73119999523,0.00464844
-9.73079999523,0.00318359
-9.73039999523,0.00240234
-9.72999999523,0.00289062
-9.72959999523,0.00376953
-9.72919999523,0.00660156
-9.72879999523,0.00611328
-9.72839999523,0.00542969
-9.72799999523,0.00259766
-9.72759999523,0.00435547
-9.72719999523,0.00298828
-9.72679999523,0.00201172
-9.72639999523,0.000546874
-9.72599999523,0.00201172
-9.72559999523,0.000839843
-9.72519999523,0.00152344
-9.72479999523,0.00181641
-9.72439999523,0.00230469
-9.72399999523,-0.00208984
-9.72359999523,-0.00316406
-9.72319999523,-0.00160156
-9.72279999523,-0.00101562
-9.72239999523,-0.00101562
-9.72199999523,-0.000722657
-9.72159999523,0.000351562
-9.72119999523,0.00259766
-9.72079999523,0.000253906
-9.72039999523,0.00210937
-9.71999999523,0.00171875
-9.71959999523,-0.00140625
-9.71919999523,0.00220703
-9.71879999523,0.00552734
-9.71839999523,0.00679687
-9.71799999523,0.00845703
-9.71759999523,0.00806641
-9.71719999523,0.00572266
-9.71679999523,0.00464844
-9.71639999523,0.00582031
-9.71599999523,0.00591797
-9.71559999523,0.00533203
-9.71519999523,0.00640625
-9.71479999523,0.00591797
-9.71439999523,0.00611328
-9.71399999523,0.00689453
-9.71359999523,0.00650391
-9.71319999523,0.00572266
-9.71279999523,0.00542969
-9.71239999523,0.00630859
-9.71199999523,0.00855469
-9.71159999523,0.00894531
-9.71119999523,0.0102148
-9.71079999523,0.0112891
-9.71039999523,0.00767578
-9.70999999523,0.00484375
-9.70959999523,0.00494141
-9.70919999523,0.00337891
-9.70879999523,0.00279297
-9.70839999523,0.000742187
-9.70799999523,-0.000625
-9.70759999523,-0.000136719
-9.70719999523,0.0040625
-9.70679999523,0.00777344
-9.70639999523,0.00826172
-9.70599999523,0.00484375
-9.70559999523,0.00210937
-9.70519999523,0.00181641
-9.70479999523,0.00220703
-9.70439999523,0.00289062
-9.70399999523,0.00386719
-9.70359999523,0.00552734
-9.70319999523,0.00650391
-9.70279999523,0.00601562
-9.70239999523,0.00621094
-9.70199999523,0.00894531
-9.70159999523,0.0111914
-9.70119999523,0.0113867
-9.70079999523,0.0101172
-9.70039999523,0.00601562
-9.69999999523,0.00455078
-9.69959999523,0.00494141
-9.69919999523,0.00435547
-9.69879999523,0.00474609
-9.69839999523,0.00474609
-9.69799999523,0.00689453
-9.69759999523,0.00943359
-9.69719999523,0.00855469
-9.69679999523,0.005625
-9.69639999523,0.00845703
-9.69599999523,0.0111914
-9.69559999523,0.011875
-9.69519999523,0.0126562
-9.69479999523,0.0132422
-9.69439999523,0.00933594
-9.69399999523,0.00679687
-9.69359999523,0.00464844
-9.69319999523,0.00767578
-9.69279999523,0.00660156
-9.69239999523,0.00240234
-9.69199999523,0.000742187
-9.69159999523,0.000839843
-9.69119999523,0.00240234
-9.69079999523,0.00113281
-9.69039999523,0.00113281
-9.68999999523,0.00445312
-9.68959999523,0.00503906
-9.68919999523,0.00777344
-9.68879999523,0.00708984
-9.68839999523,0.00708984
-9.68799999523,0.00621094
-9.68759999523,0.00347656
-9.68719999523,0.00181641
-9.68679999523,0.00171875
-9.68639999523,0.00279297
-9.68599999523,0.00464844
-9.68559999523,0.00474609
-9.68519999523,0.00650391
-9.68479999523,0.00572266
-9.68439999523,0.00630859
-9.68399999523,0.00748047
-9.68359999523,0.00992187
-9.68319999523,0.00982422
-9.68279999523,0.0101172
-9.68239999523,0.00894531
-9.68199999523,0.00787109
-9.68159999523,0.00728516
-9.68119999523,0.00699219
-9.68079999523,0.00630859
-9.68039999523,0.00484375
-9.67999999523,0.00582031
-9.67959999523,0.0071875
-9.67919999523,0.00855469
-9.67879999523,0.0126562
-9.67839999523,0.0150977
-9.67799999523,0.0157812
-9.67759999523,0.0158789
-9.67719999523,0.0157812
-9.67679999523,0.0122656
-9.67639999523,0.00982422
-9.67599999523,0.00699219
-9.67559999523,0.00494141
-9.67519999523,0.005625
-9.67479999523,0.00425781
-9.67439999523,0.00220703
-9.67399999523,0.00171875
-9.67359999523,0.00103516
-9.67319999523,0.00103516
-9.67279999523,0.00455078
-9.67239999523,0.00777344
-9.67199999523,0.00650391
-9.67159999523,0.00894531
-9.67119999523,0.0123633
-9.67079999523,0.0139258
-9.67039999523,0.0143164
-9.66999999523,0.0108008
-9.66959999523,0.00992187
-9.66919999523,0.00855469
-9.66879999523,0.00826172
-9.66839999523,0.00767578
-9.66799999523,0.00826172
-9.66759999523,0.00865234
-9.66719999523,0.00787109
-9.66679999523,0.00640625
-9.66639999523,0.00757812
-9.66599999523,0.00904297
-9.66559999523,0.0104102
-9.66519999523,0.0109961
-9.66479999523,0.0120703
-9.66439999523,0.0131445
-9.66399999523,0.0123633
-9.66359999523,0.011875
-9.66319999523,0.0123633
-9.66279999523,0.0122656
-9.66239999523,0.0103125
-9.66199999523,0.00923828
-9.66159999523,0.00933594
-9.66119999523,0.00943359
-9.66079999523,0.0103125
-9.66039999523,0.0114844
-9.65999999523,0.0101172
-9.65959999523,0.00962891
-9.65919999523,0.00845703
-9.65879999523,0.00572266
-9.65839999523,0.00494141
-9.65799999523,0.00513672
-9.65759999523,0.00943359
-9.65719999523,0.0124609
-9.65679999523,0.0125586
-9.65639999523,0.00855469
-9.65599999523,0.00328125
-9.65559999523,0.00279297
-9.65519999523,0.00162109
-9.65479999523,0.00308594
-9.65439999523,0.00503906
-9.65399999523,0.00660156
-9.65359999523,0.00845703
-9.65319999523,0.0112891
-9.65279999523,0.012168
-9.65239999523,0.0136328
-9.65199999523,0.0119727
-9.65159999523,0.0109961
-9.65119999523,0.0113867
-9.65079999523,0.0132422
-9.65039999523,0.012168
-9.64999999523,0.0102148
-9.64959999523,0.00875
-9.64919999523,0.0071875
-9.64879999523,0.00679687
-9.64839999523,0.0071875
-9.64799999523,0.00835937
-9.64759999523,0.00845703
-9.64719999523,0.00855469
-9.64679999523,0.00835937
-9.64639999523,0.00923828
-9.64599999523,0.00904297
-9.64559999523,0.00972656
-9.64519999523,0.012168
-9.64479999523,0.0107031
-9.64439999523,0.0103125
-9.64399999523,0.0104102
-9.64359999523,0.00826172
-9.64319999523,0.00503906
-9.64279999523,0.0040625
-9.64239999523,0.00396484
-9.64199999523,0.00484375
-9.64159999523,0.00640625
-9.64119999523,0.00660156
-9.64079999523,0.00591797
-9.64039999523,0.005625
-9.63999999523,0.00484375
-9.63959999523,0.00484375
-9.63919999523,0.00699219
-9.63879999523,0.00269531
-9.63839999523,0.00591797
-9.63799999523,0.00777344
-9.63759999523,0.00699219
-9.63719999523,0.00748047
-9.63679999523,0.00796875
-9.63639999523,0.00728516
-9.63599999523,0.00796875
-9.63559999523,0.00962891
-9.63519999523,0.0103125
-9.63479999523,0.0155859
-9.63439999523,0.0164648
-9.63399999523,0.0163672
-9.63359999523,0.0149023
-9.63319999523,0.0133398
-9.63279999523,0.0124609
-9.63239999523,0.0132422
-9.63199999523,0.0131445
-9.63159999523,0.0114844
-9.63119999523,0.0108008
-9.63079999523,0.0122656
-9.63039999523,0.00923828
-9.62999999523,0.00923828
-9.62959999523,0.00894531
-9.62919999523,0.0123633
-9.62879999523,0.015293
-9.62839999523,0.0153906
-9.62799999523,0.0156836
-9.62759999523,0.0160742
-9.62719999523,0.0148047
-9.62679999523,0.0129492
-9.62639999523,0.0119727
-9.62599999523,0.00953125
-9.62559999523,0.00914062
-9.62519999523,0.00914062
-9.62479999523,0.00660156
-9.62439999523,0.00376953
-9.62399999523,0.00464844
-9.62359999523,0.00533203
-9.62319999523,0.00757812
-9.62279999523,0.00904297
-9.62239999523,0.00884766
-9.62199999523,0.00777344
-9.62159999523,0.0104102
-9.62119999523,0.0102148
-9.62079999523,0.0110937
-9.62039999523,0.0108008
-9.61999999523,0.0125586
-9.61959999523,0.0153906
-9.61919999523,0.0131445
-9.61879999523,0.0128516
-9.61839999523,0.0143164
-9.61799999523,0.014707
-9.61759999523,0.0162695
-9.61719999523,0.011875
-9.61679999523,0.0161719
-9.61639999523,0.0132422
-9.61599999523,0.0126562
-9.61559999523,0.0136328
-9.61519999523,0.0141211
-9.61479999523,0.00992187
-9.61439999523,0.0136328
-9.61399999523,0.0148047
-9.61359999523,0.0137305
