t,Média móvel
-2.83599999761,-0.0013093220338983049
-2.83559999761,-0.0013112480739599383
-2.83519999761,-0.0013266563944530046
-2.83479999761,-0.0013613251155624036
-2.83439999761,-0.0013555469953775037
-2.83399999761,-0.0013574730354391372
-2.83359999761,-0.0013593990755007704
-2.83319999761,-0.0013574730354391372
-2.83279999761,-0.0013189522342064715
-2.83239999761,-0.0012996918335901387
-2.83199999761,-0.0012727272727272726
-2.83159999761,-0.0012669491525423727
-2.83119999761,-0.0012630970724191062
-2.83079999761,-0.0012688751926040061
-2.83039999761,-0.001268875192604006
-2.82999999761,-0.0012688751926040061
-2.82959999761,-0.0012650231124807395
-2.82919999761,-0.0012534668721109398
-2.82879999761,-0.001268875192604006
-2.82839999761,-0.0012650231124807395
-2.82799999761,-0.001255392912172573
-2.82759999761,-0.0012534668721109398
-2.82719999761,-0.0012438366718027735
-2.82679999761,-0.0012496147919876732
-2.82639999761,-0.0012592449922958398
-2.82599999761,-0.0012534668721109398
-2.82559999761,-0.00124191063174114
-2.82519999761,-0.0012361325115562403
-2.82479999761,-0.0012534668721109398
-2.82439999761,-0.001234206471494607
-2.82399999761,-0.0012130200308166409
-2.82359999761,-0.0012322804314329736
-2.82319999761,-0.0012534668721109398
-2.82279999761,-0.0012592449922958395
-2.82239999761,-0.0012862095531587054
-2.82199999761,-0.0012862095531587057
-2.82159999761,-0.0012785053929121725
-2.82119999761,-0.0012650231124807395
-2.82079999761,-0.0012650231124807395
-2.82039999761,-0.0012457627118644067
-2.81999999761,-0.0012438366718027735
-2.81959999761,-0.001226502311248074
-2.81919999761,-0.0012284283513097072
-2.81879999761,-0.0011899075500770415
-2.81839999761,-0.0011648690292758088
-2.81799999761,-0.0011359784283513097
-2.81759999761,-0.0011302003081664097
-2.81719999761,-0.0011398305084745761
-2.81679999761,-0.0011436825885978428
-2.81639999761,-0.001110939907550077
-2.81599999761,-0.001091679506933744
-2.81559999761,-0.0010897534668721108
-2.81519999761,-0.0010897534668721108
-2.81479999761,-0.001076271186440678
-2.81439999761,-0.0010531587057010783
-2.81399999761,-0.0010165639445300462
-2.81359999761,-0.00099537750385208
-2.81319999761,-0.0010261941448382126
-2.81279999761,-0.0010184899845916795
-2.81239999761,-0.00100115562403698
-2.81199999761,-0.0010146379044684128
-2.81159999761,-0.0009915254237288136
-2.81119999761,-0.0010050077041602464
-2.81079999761,-0.0010281201848998459
-2.81039999761,-0.0010242681047765792
-2.80999999761,-0.0010261941448382126
-2.80959999761,-0.0010435285053929121
-2.80919999761,-0.0010338983050847456
-2.80879999761,-0.0010127118644067796
-2.80839999761,-0.0010165639445300462
-2.80799999761,-0.0010377503852080122
-2.80759999761,-0.0010377503852080122
-2.80719999761,-0.0010589368258859782
-2.80679999761,-0.0010647149460708781
-2.80639999761,-0.0010820493066255777
-2.80599999761,-0.001057010785824345
-2.80559999761,-0.0010319722650231123
-2.80519999761,-0.001043528505392912
-2.80479999761,-0.0010416024653312787
-2.80439999761,-0.0010377503852080122
-2.80399999761,-0.0010319722650231123
-2.80359999761,-0.0010281201848998459
-2.80319999761,-0.0010454545454545454
-2.80279999761,-0.001051232665639445
-2.80239999761,-0.0010493066255778118
-2.80199999761,-0.0010107858243451463
-2.80159999761,-0.0009818952234206472
-2.80119999761,-0.000947226502311248
-2.80079999761,-0.0009183359013867486
-2.80039999761,-0.0008913713405238827
-2.79999999761,-0.0009125577812018489
-2.79959999761,-0.0009125577812018489
-2.79919999761,-0.0008855932203389829
-2.79879999761,-0.0008644067796610168
-2.79839999761,-0.0008567026194144838
-2.79799999761,-0.0008278120184899844
-2.79759999761,-0.000818181818181818
-2.79719999761,-0.0007796610169491523
-2.79679999761,-0.0007738828967642526
-2.79639999761,-0.0007700308166409861
-2.79599999761,-0.0007642526964560861
-2.79559999761,-0.0007430662557781202
-2.79519999761,-0.0007565485362095531
-2.79479999761,-0.0007604006163328196
-2.79439999761,-0.0007796610169491525
-2.79399999761,-0.0007950693374422188
-2.79359999761,-0.0007931432973805854
-2.79319999761,-0.0007873651771956857
-2.79279999761,-0.0007873651771956855
-2.79239999761,-0.0008066255778120184
-2.79199999761,-0.0008335901386748844
-2.79159999761,-0.0008355161787365178
-2.79119999761,-0.0008701848998459167
-2.79079999761,-0.0008605546995377503
-2.79039999761,-0.0008759630200308166
-2.78999999761,-0.0009087057010785822
-2.78959999761,-0.0009125577812018489
-2.78919999761,-0.0008990755007704159
-2.78879999761,-0.0009010015408320493
-2.78839999761,-0.0008798151001540831
-2.78799999761,-0.000885593220338983
-2.78759999761,-0.0009144838212634824
-2.78719999761,-0.0009164098613251154
-2.78679999761,-0.0009087057010785824
-2.78639999761,-0.000906779661016949
-2.78599999761,-0.0008952234206471494
-2.78559999761,-0.00087211093990755
-2.78519999761,-0.0008663328197226501
-2.78479999761,-0.0008932973805855162
-2.78439999761,-0.0008759630200308165
-2.78399999761,-0.0008547765793528504
-2.78359999761,-0.0008528505392912172
-2.78319999761,-0.0008374422187981508
-2.78279999761,-0.0008412942989214176
-2.78239999761,-0.000818181818181818
-2.78199999761,-0.0008335901386748844
-2.78159999761,-0.0008355161787365176
-2.78119999761,-0.000845146379044684
-2.78079999761,-0.0008393682588597843
-2.78039999761,-0.0008412942989214176
-2.77999999761,-0.0008316640986132511
-2.77959999761,-0.0008278120184899846
-2.77919999761,-0.0008297380585516177
-2.77879999761,-0.0008066255778120184
-2.77839999761,-0.0008220338983050847
-2.77799999761,-0.0008316640986132511
-2.77759999761,-0.00087211093990755
-2.77719999761,-0.0008894453004622495
-2.77679999761,-0.0009164098613251156
-2.77639999761,-0.000926040061633282
-2.77599999761,-0.0009241140215716485
-2.77559999761,-0.0009433744221879815
-2.77519999761,-0.0009337442218798149
-2.77479999761,-0.000939522342064715
-2.77439999761,-0.0009587827426810476
-2.77399999761,-0.000960708782742681
-2.77359999761,-0.0009780431432973805
-2.77319999761,-0.0009626348228043142
-2.77279999761,-0.0009587827426810477
-2.77239999761,-0.0009433744221879815
-2.77199999761,-0.0009356702619414483
-2.77159999761,-0.0009298921417565484
-2.77119999761,-0.0009337442218798151
-2.77079999761,-0.0009010015408320493
-2.77039999761,-0.0008778890600924499
-2.76999999761,-0.0008778890600924499
-2.76959999761,-0.0008644067796610168
-2.76919999761,-0.0008412942989214175
-2.76879999761,-0.0008335901386748843
-2.76839999761,-0.0008335901386748844
-2.76799999761,-0.0008489984591679506
-2.76759999761,-0.0008297380585516177
-2.76719999761,-0.000804699537750385
-2.76679999761,-0.0007892912172573189
-2.76639999761,-0.0007815870570107858
-2.76599999761,-0.0007969953775038521
-2.76559999761,-0.0008008474576271185
-2.76519999761,-0.0007854391371340525
-2.76479999761,-0.0007738828967642526
-2.76439999761,-0.0007584745762711863
-2.76399999761,-0.0007315100154083204
-2.76359999761,-0.0007180277349768875
-2.76319999761,-0.0006872110939907549
-2.76279999761,-0.0006640986132511555
-2.76239999761,-0.0006679506933744221
-2.76199999761,-0.000708397534668721
-2.76159999761,-0.0006872110939907549
-2.76119999761,-0.0006795069337442218
-2.76079999761,-0.0006929892141756547
-2.76039999761,-0.0006313559322033898
-2.75999999761,-0.0006275038520801232
-2.75959999761,-0.0006390600924499229
-2.75919999761,-0.00062557781201849
-2.75879999761,-0.0006178736517719568
-2.75839999761,-0.0006178736517719567
-2.75799999761,-0.0006197996918335901
-2.75759999761,-0.0006236517719568566
-2.75719999761,-0.0006217257318952233
-2.75679999761,-0.0006217257318952233
-2.75639999761,-0.0006082434514637904
-2.75599999761,-0.0005774268104776578
-2.75559999761,-0.0005851309707241909
-2.75519999761,-0.000598613251155624
-2.75479999761,-0.0005735747303543912
-2.75439999761,-0.0005755007704160245
-2.75399999761,-0.0005639445300462248
-2.75359999761,-0.0005504622496147919
-2.75319999761,-0.000523497688751926
-2.75279999761,-0.00048305084745762703
-2.75239999761,-0.0004714946070878274
-2.75199999761,-0.0004714946070878273
-2.75159999761,-0.0004637904468412942
-2.75119999761,-0.00044453004622496147
-2.75079999761,-0.0004137134052388289
-2.75039999761,-0.0003771186440677965
-2.74999999761,-0.0003482280431432973
-2.74959999761,-0.00034244992295839747
-2.74919999761,-0.0003289676425269645
-2.74879999761,-0.00032318952234206466
-2.74839999761,-0.00030778120184899837
-2.74799999761,-0.0002865947611710323
-2.74759999761,-0.000284668721109399
-2.74719999761,-0.00027503852080123256
-2.74679999761,-0.0002403697996918335
-2.74639999761,-0.00021147919876733428
-2.74599999761,-0.00018066255778120176
-2.74559999761,-0.00016140215716486895
-2.74519999761,-0.0001151771956856702
-2.74479999761,-0.00011325115562403691
-2.74439999761,-0.00010747303543913706
-2.74399999761,-0.00011132511556240362
-2.74359999761,-0.00011710323574730348
-2.74319999761,-0.0001248073959938366
-2.74279999761,-0.0001016949152542372
-2.74239999761,-9.20647149460708e-05
-2.74199999761,-7.08782742681047e-05
-2.74159999761,-5.354391371340516e-05
-2.74119999761,-7.473035439137127e-05
-2.74079999761,-7.08782742681047e-05
-2.74039999761,-8.821263482280424e-05
-2.73999999761,-6.895223420647142e-05
-2.73959999761,-5.1617873651771875e-05
-2.73919999761,-2.8505392912172496e-05
-2.73879999761,-9.244992295839676e-06
-2.73839999761,4.237288135593299e-06
-2.73799999761,2.1571648690292838e-05
-2.73759999761,3.1201848998459244e-05
-2.73719999761,1.1941448382126426e-05
-2.73679999761,3.505392912172581e-05
-2.73639999761,8.513097072419114e-05
-2.73599999761,0.00015639445300462258
-2.73559999761,0.00019491525423728822
-2.73519999761,0.000227657935285054
-2.73479999761,0.00026617873651771964
-2.73439999761,0.00024114021571648698
-2.73399999761,0.00028351309707241916
-2.73359999761,0.0002912172573189523
-2.73319999761,0.0003451463790446842
-2.73279999761,0.0003701848998459169
-2.73239999761,0.0003798151001540833
-2.73199999761,0.00039522342064714954
-2.73159999761,0.00040677966101694926
-2.73119999761,0.00041063174114021583
-2.73079999761,0.0004241140215716488
-2.73039999761,0.000466486902927581
-2.72999999761,0.00047419106317411416
-2.72959999761,0.00047804314329738073
-2.72919999761,0.0004895993836671803
-2.72879999761,0.000487673343605547
-2.72839999761,0.0004973035439137135
-2.72799999761,0.0005127118644067798
-2.72759999761,0.0005300462249614793
-2.72719999761,0.0005319722650231125
-2.72679999761,0.000528120184899846
-2.72639999761,0.0005570107858243452
-2.72599999761,0.0005512326656394453
-2.72559999761,0.0005435285053929122
-2.72519999761,0.0005936055469953776
-2.72479999761,0.0005801232665639446
-2.72439999761,0.000576271186440678
-2.72399999761,0.0006128659476117104
-2.72359999761,0.0006475346687211095
-2.72319999761,0.0006879815100154084
-2.72279999761,0.0007130200308166411
-2.72239999761,0.0006899075500770417
-2.72199999761,0.0007207241910631742
-2.72159999761,0.0007303543913713406
-2.72119999761,0.0007168721109399077
-2.72079999761,0.0007168721109399077
-2.72039999761,0.000739984591679507
-2.71999999761,0.0007785053929121727
-2.71959999761,0.0007881355932203391
-2.71919999761,0.0008208782742681049
-2.71879999761,0.0008516949152542373
-2.71839999761,0.0009114021571648691
-2.71799999761,0.0009518489984591681
-2.71759999761,0.0009441448382126349
-2.71719999761,0.0009672573189522342
-2.71679999761,0.0010173343605546998
-2.71639999761,0.0010385208012326657
-2.71599999761,0.0010500770416024656
-2.71559999761,0.0010693374422187983
-2.71519999761,0.0010789676425269647
-2.71479999761,0.001109784283513097
-2.71439999761,0.0011579352850539292
-2.71399999761,0.0011771956856702621
-2.71359999761,0.0012407550077041603
-2.71319999761,0.0012580893682588598
-2.71279999761,0.0012773497688751926
-2.71239999761,0.0012889060092449924
-2.71199999761,0.0013043143297380587
-2.71159999761,0.001340909090909091
-2.71119999761,0.001362095531587057
-2.71079999761,0.0013909861325115563
-2.71039999761,0.0013832819722650231
-2.70999999761,0.0013909861325115563
-2.70959999761,0.001416024653312789
-2.70919999761,0.0014179506933744224
-2.70879999761,0.0014121725731895225
-2.70839999761,0.0013871340523882898
-2.70799999761,0.001435285053929122
-2.70759999761,0.0014410631741140216
-2.70719999761,0.0014583975346687211
-2.70679999761,0.001450693374422188
-2.70639999761,0.001450693374422188
-2.70599999761,0.0014776579352850539
-2.70559999761,0.0014815100154083206
-2.70519999761,0.0014661016949152543
-2.70479999761,0.0014872881355932205
-2.70439999761,0.0015084745762711867
-2.70399999761,0.001525808936825886
-2.70359999761,0.0015354391371340524
-2.70319999761,0.001539291217257319
-2.70279999761,0.001552773497688752
-2.70239999761,0.0016144067796610173
-2.70199999761,0.0016317411402157168
-2.70159999761,0.0016510015408320495
-2.70119999761,0.001689522342064715
-2.70079999761,0.001710708782742681
-2.70039999761,0.0017203389830508476
-2.69999999761,0.0017222650231124808
-2.69959999761,0.0017376733436055471
-2.69919999761,0.0017627118644067796
-2.69879999761,0.0017954545454545456
-2.69839999761,0.0018262711864406782
-2.69799999761,0.001841679506933744
-2.69759999761,0.001851309707241911
-2.69719999761,0.0018628659476117105
-2.69679999761,0.001893682588597843
-2.69639999761,0.0019090909090909093
-2.69599999761,0.0019244992295839756
-2.69559999761,0.0019110169491525426
-2.69519999761,0.0019322033898305085
-2.69479999761,0.0019514637904468413
-2.69439999761,0.0019514637904468413
-2.69399999761,0.0019090909090909093
-2.69359999761,0.0019167950693374423
-2.69319999761,0.0018994607087827427
-2.69279999761,0.001893682588597843
-2.69239999761,0.0019033127889060096
-2.69199999761,0.0018994607087827427
-2.69159999761,0.0019110169491525426
-2.69119999761,0.0019244992295839752
-2.69079999761,0.0019302773497688753
-2.69039999761,0.0019225731895223422
-2.68999999761,0.001972650231124807
-2.68959999761,0.0019899845916795072
-2.68919999761,0.001972650231124807
-2.68879999761,0.0019784283513097074
-2.68839999761,0.0019707241910631745
-2.68799999761,0.0020073189522342065
-2.68759999761,0.0020208012326656394
-2.68719999761,0.0020265793528505393
-2.68679999761,0.0020362095531587057
-2.68639999761,0.0020612480739599383
-2.68599999761,0.002080508474576271
-2.68559999761,0.0020882126348228044
-2.68519999761,0.002128659476117103
-2.68479999761,0.0021151771956856706
-2.68439999761,0.0021575500770416025
-2.68399999761,0.0021864406779661017
-2.68359999761,0.0021979969183359015
-2.68319999761,0.002207627118644068
-2.68279999761,0.0022326656394453005
-2.68239999761,0.002234591679506934
-2.68199999761,0.0022403697996918335
-2.68159999761,0.0022615562403697997
-2.68119999761,0.0022942989214175652
-2.68079999761,0.0022942989214175657
-2.68039999761,0.0022923728813559322
-2.67999999761,0.0022885208012326658
-2.67959999761,0.0023308936825885977
-2.67919999761,0.002317411402157165
-2.67879999761,0.002321263482280432
-2.67839999761,0.0023289676425269647
-2.67799999761,0.0023270416024653313
-2.67759999761,0.002317411402157165
-2.67719999761,0.0022942989214175657
-2.67679999761,0.0022962249614791987
-2.67639999761,0.0022942989214175657
-2.67599999761,0.002276964560862866
-2.67559999761,0.0022673343605546996
-2.67519999761,0.0022731124807395995
-2.67479999761,0.002269260400616333
-2.67439999761,0.002263482280431433
-2.67399999761,0.002275038520801233
-2.67359999761,0.002276964560862866
-2.67319999761,0.002271186440677966
-2.67279999761,0.002317411402157165
-2.67239999761,0.0023540061633281974
-2.67199999761,0.002352080123266564
-2.67159999761,0.0023694144838212632
-2.67119999761,0.002380970724191063
-2.67079999761,0.0023694144838212637
-2.67039999761,0.0023559322033898304
-2.66999999761,0.0023771186440677966
-2.66959999761,0.00237904468412943
-2.66919999761,0.0024098613251155626
-2.66879999761,0.002419491525423729
-2.66839999761,0.0024117873651771956
-2.66799999761,0.0024194915254237286
-2.66759999761,0.002452234206471495
-2.66719999761,0.002483050847457627
-2.66679999761,0.0025292758089368256
-2.66639999761,0.0025446841294298923
-2.66599999761,0.0025523882896764253
-2.66559999761,0.0025562403697996917
-2.66519999761,0.0025909090909090908
-2.66479999761,0.0025870570107858243
-2.66439999761,0.0026217257318952233
-2.66399999761,0.0026718027734976887
-2.66359999761,0.0026949152542372883
-2.66319999761,0.0027257318952234205
-2.66279999761,0.002708397534668721
-2.66239999761,0.0027295839753466874
-2.66199999761,0.002714175654853621
-2.66159999761,0.0027238058551617875
-2.66119999761,0.002733436055469954
-2.66079999761,0.0027392141756548537
-2.66039999761,0.0027372881355932207
-2.65999999761,0.0027469183359013867
-2.65959999761,0.0027642526964560864
-2.65919999761,0.0027353620955315873
-2.65879999761,0.0027238058551617875
-2.65839999761,0.0027546224961479196
-2.65799999761,0.0027719568567026193
-2.65759999761,0.0028258859784283516
-2.65719999761,0.002850924499229584
-2.65679999761,0.0028547765793528503
-2.65639999761,0.0028740369799691834
-2.65599999761,0.0029010015408320496
-2.65559999761,0.0029029275808936826
-2.65519999761,0.0029221879815100153
-2.65479999761,0.0029144838212634824
-2.65439999761,0.0029298921417565487
-2.65399999761,0.0029414483821263485
-2.65359999761,0.002958782742681048
-2.65319999761,0.0030030816640986132
-2.65279999761,0.0030473805855161787
-2.65239999761,0.0030974576271186444
-2.65199999761,0.00312442218798151
-2.65159999761,0.003176425269645609
-2.65119999761,0.003211093990755008
-2.65079999761,0.0032265023112480746
-2.65039999761,0.003261171032357473
-2.64999999761,0.0032919876733436054
-2.64959999761,0.0033228043143297384
-2.64919999761,0.0033516949152542375
-2.64879999761,0.003355546995377504
-2.64839999761,0.00338251155624037
-2.64799999761,0.003390215716486903
-2.64759999761,0.0034056240369799698
-2.64719999761,0.00338828967642527
-2.64679999761,0.003384437596302003
-2.64639999761,0.003397919876733436
-2.64599999761,0.0034422187981510022
-2.64559999761,0.0034460708782742687
-2.64519999761,0.0034826656394453008
-2.64479999761,0.0035096302003081664
-2.64439999761,0.003552003081664099
-2.64399999761,0.003540446841294299
-2.64359999761,0.0035577812018489988
-2.64319999761,0.0035885978428351305
-2.64279999761,0.0036213405238828965
-2.64239999761,0.00363482280431433
-2.64199999761,0.0036425269645608627
-2.64159999761,0.0036637134052388293
-2.64119999761,0.003686825885978428
-2.64079999761,0.0037118644067796612
-2.64039999761,0.003711864406779661
-2.63999999761,0.003744607087827427
-2.63959999761,0.0037523112480739606
-2.63919999761,0.0037311248073959944
-2.63879999761,0.003736902927580894
-2.63839999761,0.003754237288135593
-2.63799999761,0.003756163328197227
-2.63759999761,0.003754237288135593
-2.63719999761,0.003763867488443759
-2.63679999761,0.003783127889060093
-2.63639999761,0.003812018489984592
-2.63599999761,0.0038274268104776577
-2.63559999761,0.0038428351309707245
-2.63519999761,0.003867873651771957
-2.63479999761,0.00387557781201849
-2.63439999761,0.003919876733436056
-2.63399999761,0.003933359013867489
-2.63359999761,0.0039622496147919874
-2.63319999761,0.00399306625577812
-2.63279999761,0.004014252696456086
-2.63239999761,0.004035439137134052
-2.63199999761,0.004045069337442218
-2.63159999761,0.004054699537750386
-2.63119999761,0.004070107858243452
-2.63079999761,0.004077812018489985
-2.63039999761,0.004083590138674885
-2.62999999761,0.004075885978428351
-2.62959999761,0.004098998459167951
-2.62919999761,0.004098998459167951
-2.62879999761,0.004141371340523883
-2.62839999761,0.0041895223420647144
-2.62799999761,0.004203004622496148
-2.62759999761,0.004222265023112481
-2.62719999761,0.004222265023112481
-2.62679999761,0.004224191063174114
-2.62639999761,0.004222265023112481
-2.62599999761,0.004235747303543914
-2.62559999761,0.0042473035439137136
-2.62519999761,0.004253081664098613
-2.62479999761,0.004272342064714946
-2.62439999761,0.004281972265023113
-2.62399999761,0.00428582434514638
-2.62359999761,0.004293528505392912
-2.62319999761,0.004299306625577813
-2.62279999761,0.0043224191063174116
-2.62239999761,0.004335901386748844
-2.62199999761,0.004359013867488443
-2.62159999761,0.004382126348228043
-2.62119999761,0.00437442218798151
-2.62079999761,0.0044013867488443765
-2.62039999761,0.004422573189522342
-2.61999999761,0.004430277349768876
-2.61959999761,0.004459167950693375
-2.61919999761,0.0044745762711864406
-2.61879999761,0.004495762711864407
-2.61839999761,0.004499614791987674
-2.61799999761,0.004507318952234207
-2.61759999761,0.004516949152542372
-2.61719999761,0.004513097072419107
-2.61679999761,0.004543913713405239
-2.61639999761,0.0045573959938366715
-2.61599999761,0.004584360554699538
-2.61559999761,0.004586286594761171
-2.61519999761,0.004597842835130971
-2.61479999761,0.00460939907550077
-2.61439999761,0.004655624036979969
-2.61399999761,0.004676810477657935
-2.61359999761,0.0047037750385208014
-2.61319999761,0.004740369799691833
-2.61279999761,0.004759630200308167
-2.61239999761,0.0047788906009244994
-2.61199999761,0.004803929121725732
-2.61159999761,0.004840523882896765
-2.61119999761,0.00486748844375963
-2.61079999761,0.0048540061633281974
-2.61039999761,0.004840523882896765
-2.60999999761,0.004838597842835131
-2.60959999761,0.004840523882896765
-2.60919999761,0.00488482280431433
-2.60879999761,0.004913713405238829
-2.60839999761,0.004944530046224961
-2.60799999761,0.004975346687211094
-2.60759999761,0.00496764252696456
-2.60719999761,0.004988828967642527
-2.60679999761,0.0050003852080123265
-2.60639999761,0.0049984591679506935
-2.60599999761,0.005019645608628659
-2.60559999761,0.005046610169491526
-2.60519999761,0.005062018489984592
-2.60479999761,0.005085130970724191
-2.60439999761,0.005129429892141756
-2.60399999761,0.005139060092449923
-2.60359999761,0.005094761171032358
-2.60319999761,0.00512557781201849
-2.60279999761,0.005152542372881356
-2.60239999761,0.005173728813559321
-2.60199999761,0.005210323574730355
-2.60159999761,0.0052238058551617875
-2.60119999761,0.005241140215716487
-2.60079999761,0.00523728813559322
-2.60039999761,0.005264252696456086
-2.59999999761,0.005295069337442219
-2.59959999761,0.0053027734976887515
-2.59919999761,0.005327812018489984
-2.59879999761,0.005345146379044685
-2.59839999761,0.005341294298921418
-2.59799999761,0.005343220338983051
-2.59759999761,0.005387519260400616
-2.59719999761,0.00537788906009245
-2.59679999761,0.00537788906009245
-2.59639999761,0.005374036979969183
-2.59599999761,0.005391371340523883
-2.59559999761,0.005435670261941449
-2.59519999761,0.005427966101694916
-2.59479999761,0.0054510785824345145
-2.59439999761,0.005476117103235747
-2.59399999761,0.00547226502311248
-2.59359999761,0.005506933744221881
-2.59319999761,0.005499229583975347
-2.59279999761,0.0055146379044684135
-2.59239999761,0.005531972265023112
-2.59199999761,0.005593605546995377
-2.59159999761,0.0056032357473035435
-2.59119999761,0.005589753466872111
-2.59079999761,0.005576271186440679
-2.59039999761,0.005568567026194145
-2.58999999761,0.005539676425269645
-2.58959999761,0.005539676425269645
-2.58919999761,0.005547380585516178
-2.58879999761,0.005595531587057011
-2.58839999761,0.0055974576271186445
-2.58799999761,0.005605161787365177
-2.58759999761,0.00561864406779661
-2.58719999761,0.005637904468412943
-2.58679999761,0.005674499229583976
-2.58639999761,0.005687981510015409
-2.58599999761,0.005703389830508475
-2.58559999761,0.005724576271186441
-2.58519999761,0.005728428351309707
-2.58479999761,0.005726502311248074
-2.58439999761,0.005739984591679507
-2.58399999761,0.005799691833590138
-2.58359999761,0.005842064714946071
-2.58319999761,0.005859399075500771
-2.58279999761,0.005874807395993837
-2.58239999761,0.005886363636363637
-2.58199999761,0.00587673343605547
-2.58159999761,0.005930662557781201
-2.58119999761,0.005978813559322034
-2.58079999761,0.006032742681047766
-2.58039999761,0.006084745762711865
-2.57999999761,0.006111710323574731
-2.57959999761,0.0061271186440677965
-2.57919999761,0.006161787365177196
-2.57879999761,0.006173343605546997
-2.57839999761,0.006154083204930663
-2.57799999761,0.006173343605546995
-2.57759999761,0.006181047765793529
-2.57719999761,0.006184899845916794
-2.57679999761,0.006157935285053929
-2.57639999761,0.006171417565485363
-2.57599999761,0.006198382126348227
-2.57559999761,0.006208012326656394
-2.57519999761,0.006246533127889061
-2.57479999761,0.006261941448382127
-2.57439999761,0.006290832049306627
-2.57399999761,0.006331278890600925
-2.57359999761,0.0063505392912172574
-2.57319999761,0.006333204930662559
-2.57279999761,0.006333204930662559
-2.57239999761,0.006308166409861326
-2.57199999761,0.006317796610169492
-2.57159999761,0.006331278890600925
-2.57119999761,0.006367873651771956
-2.57079999761,0.006400616332819723
-2.57039999761,0.006410246533127889
-2.56999999761,0.0064314329738058545
-2.56959999761,0.006446841294298922
-2.56919999761,0.006458397534668722
-2.56879999761,0.0064930662557781205
-2.56839999761,0.006510400616332819
-2.56799999761,0.006516178736517719
-2.56759999761,0.006514252696456085
-2.56719999761,0.006529661016949153
-2.56679999761,0.006558551617873652
-2.56639999761,0.006564329738058552
-2.56599999761,0.006548921417565486
-2.56559999761,0.006583590138674885
-2.56519999761,0.006614406779661017
-2.56479999761,0.00662211093990755
-2.56439999761,0.006635593220338983
-2.56399999761,0.006679892141756549
-2.56359999761,0.006729969183359014
-2.56319999761,0.0067819722650231135
-2.56279999761,0.006810862865947612
-2.56239999761,0.006820493066255778
-2.56199999761,0.006833975346687211
-2.56159999761,0.006835901386748844
-2.56119999761,0.0068570878274268115
-2.56079999761,0.006828197226502311
-2.56039999761,0.006818567026194145
-2.55999999761,0.006814714946070878
-2.55959999761,0.006818567026194145
-2.55919999761,0.006807010785824345
-2.55879999761,0.006803158705701079
-2.55839999761,0.0068089368258859775
-2.55799999761,0.006847457627118644
-2.55759999761,0.006872496147919877
-2.55719999761,0.006893682588597843
-2.55679999761,0.006895608628659476
-2.55639999761,0.006907164869029275
-2.55599999761,0.006937981510015408
-2.55559999761,0.006970724191063174
-2.55519999761,0.00698035439137134
-2.55479999761,0.006978428351309707
-2.55439999761,0.006947611710323574
-2.55399999761,0.006972650231124807
-2.55359999761,0.006989984591679507
-2.55319999761,0.007016949152542372
-2.55279999761,0.007032357473035439
-2.55239999761,0.007072804314329739
-2.55199999761,0.007063174114021571
-2.55159999761,0.0070939907550077045
-2.55119999761,0.00712095531587057
-2.55079999761,0.007130585516178736
-2.55039999761,0.007155624036979968
-2.54999999761,0.007178736517719568
-2.54959999761,0.0071748844375963015
-2.54919999761,0.007180662557781201
-2.54879999761,0.007197996918335901
-2.54839999761,0.0072384437596302005
-2.54799999761,0.007267334360554699
-2.54759999761,0.007288520801232665
-2.54719999761,0.007307781201848999
-2.54679999761,0.007340523882896764
-2.54639999761,0.007342449922958397
-2.54599999761,0.007336671802773497
-2.54559999761,0.007340523882896764
-2.54519999761,0.007369414483821264
-2.54479999761,0.007361710323574731
-2.54439999761,0.007367488443759631
-2.54399999761,0.007375192604006162
-2.54359999761,0.007375192604006164
-2.54319999761,0.007382896764252695
-2.54279999761,0.007371340523882897
-2.54239999761,0.007371340523882897
-2.54199999761,0.007357858243451465
-2.54159999761,0.007348228043143296
-2.54119999761,0.007348228043143297
-2.54079999761,0.007348228043143297
-2.54039999761,0.007369414483821264
-2.53999999761,0.007394453004622496
-2.53959999761,0.0073925269645608626
-2.53919999761,0.0074021571648690285
-2.53879999761,0.007409861325115562
-2.53839999761,0.007421417565485363
-2.53799999761,0.007409861325115562
-2.53759999761,0.007411787365177195
-2.53719999761,0.007417565485362095
-2.53679999761,0.007417565485362095
-2.53639999761,0.007444530046224962
-2.53599999761,0.007458012326656394
-2.53559999761,0.007442604006163327
-2.53519999761,0.007471494607087827
-2.53479999761,0.007488828967642526
-2.53439999761,0.00753120184899846
-2.53399999761,0.0075485362095531585
-2.53359999761,0.007577426810477658
-2.53319999761,0.007608243451463791
-2.53279999761,0.007633281972265022
-2.53239999761,0.00764869029275809
-2.53199999761,0.007669876733436056
-2.53159999761,0.007667950693374423
-2.53119999761,0.0076929892141756545
-2.53079999761,0.00774306625577812
-2.53039999761,0.0077796610169491515
-2.52999999761,0.007793143297380585
-2.52959999761,0.007810477657935285
-2.52919999761,0.007825885978428352
-2.52879999761,0.007831664098613252
-2.52839999761,0.007850924499229583
-2.52799999761,0.007874036979969183
-2.52759999761,0.007887519260400617
-2.52719999761,0.007895223420647149
-2.52679999761,0.007906779661016949
-2.52639999761,0.007914483821263484
-2.52599999761,0.007891371340523883
-2.52559999761,0.007922187981510015
-2.52519999761,0.007970338983050848
-2.52479999761,0.007970338983050848
-2.52439999761,0.007956856702619414
-2.52399999761,0.007983821263482281
-2.52359999761,0.00800115562403698
